V1,V2,V3,V4,term
0.547194970518412,-2.16110773470625,0.100166397680317,-0.467632867933273,pure awesomeness
1.39949914247294,-0.886395348936391,-0.327529597119824,-0.175458091135291,cocktailparty
1.97096081587367,0.974861054647619,-2.29431311286465,2.08036705834417,uwielbiam
0.796679338293459,-1.57937899445011,-0.358643262189339,0.674056267168822,gym
-1.70677403476933,1.7967176798782,2.21924767747272,-0.513284583735445,the very best of the 50s
-0.128770568749541,-1.32550046681525,0.668746670558059,0.644405139207546,fun stuff
1.30281771645062,-1.06304546331111,0.167212328946466,-1.13878817716046,this is how guitars are supposed to sound
-1.09331139189777,2.11522235088181,2.19601858710556,0.449095638835441,break up songs
-0.677021516432652,1.38767514972893,1.78955445695008,-0.992248038681615,simply the best
2.00420197178175,1.49328382040102,-0.853880721723485,0.0286465420728192,celestial
1.42181135839516,-0.450920234995906,-0.448949286898878,1.65189652071675,good music to cry with
1.20037373686065,2.01014119542224,-0.0697719873397196,-1.99011730149218,thru composed melodic style
1.79839979376784,1.18562426180962,-0.54133414592872,-1.49844950803477,beautifully haunting
1.16961320437604,0.836355947676418,0.629269462530489,-1.60649580812051,good feely
1.40314314159145,2.27862494110083,-0.823022771460607,-1.24379301203475,for later
1.32666731569677,-1.42996294068001,2.6200834339047,-2.20398488764397,makinout
1.21926070713882,2.40053601158984,0.326586248183573,1.47968559249521,superstar gods
-0.382859923939123,0.0129277747241788,1.18125987978922,-0.996113523889947,yeaaahhhhh
1.87234944645803,1.27019522798548,0.632434530948711,0.125642651755783,tioramon
0.501216584449742,-2.2566580099121,-0.0757352269560046,-1.0063226565104,syncopation
2.27726387998784,1.21705533093677,0.330181839668523,1.01911828256552,1960s soul
1.17918664837862,2.28535030335087,1.90653201586931,-1.36157550340693,uk-misc
2.3615439384519,2.43648295918756,0.535371833189773,1.9272558969755,dopamieci
1.74554656826187,-0.685325170721149,-1.57282423321538,-2.03561953874978,female fronted rock
0.0150637001101592,-2.14446944677735,1.10531301380779,-1.05833134209863,love of my life
-0.205561943602632,-1.8601915036317,-0.520907779827245,2.400033756102,boskie
1.1836840924798,2.1488310677956,0.682774603953663,0.222565815716786,kevinbalon
0.607644394521232,-1.12398818053209,0.712641950053962,-0.677760979542012,pwnage
0.596212956736347,0.0404522676539014,0.263391239339467,0.0499654548580961,herbie hancock
1.06675618335746,-0.991252560964631,2.7202119228649,1.42012553440471,trippin
0.727173771195216,-1.17766784761962,-1.03971317628567,1.04481915590881,ost frankgardy
1.28526307744429,0.906770434481527,-0.257316244774507,-1.52545747695535,ewaka
-0.753857041551258,-1.5404568444879,0.28889209253889,-2.64868233254316,pozytywne
-2.18166170686331,1.00837881829416,1.90847255028906,1.73067941611236,-0220-
0.802400907194631,-1.28062596811082,-1.00272464021379,1.763181646674,my loved tracks
-0.147762078151134,-0.895722174145676,2.01092653768043,1.99623516039379,im in love
0.795306791341659,-0.395621563907886,0.433655759851451,-1.88873328261136,nordic metal
1.79819921083596,0.576523825544278,-1.14217946192727,-2.01617421257485,vivacubalibre loved tracks
0.111485085635248,-0.497059061241208,0.904492507112502,-1.34986304394155,teenage
1.11772427075118,2.10409563715383,1.33682340211269,-0.990029789784887,intercourse
0.947538180875898,-0.712177289278094,0.168875236252859,1.47144689172949,absolutely essential
-0.619044994257414,-1.9281603166423,2.08303561808742,0.686781050087544,intoxicated
0.925849091452936,-0.810965297832289,0.542709866702995,0.530290729447466,nonse
1.59812852653705,-0.610708871765983,0.092906660781391,0.544646293055764,mainstream pop
-2.7550425264209,-0.775591116570163,1.65098969139483,-0.367339549351047,henkers lieblingslieder xd
-0.495927667575394,-2.57129204827554,0.196877912297755,-1.41619114544622,arlley
-1.25955314973076,1.86430867781409,1.92324309721596,1.14069654211365,mazaras
0.562179698632194,-1.27801098880579,0.196339685978138,-1.48763781855307,regine-disc
0.663307544138278,0.671645218994547,0.38413910915728,-0.544957599634785,spice alliance
0.113919647258371,1.24466623895509,1.27364456034374,-1.94076217097548,my heart
1.04809866742862,-1.72370564160458,1.48605705189879,2.40887374255394,moses rock
-2.03551592189935,-2.32885750853762,1.10912739341952,1.39899670083262,motherhood
0.651585275419677,2.85384535161293,2.37565698739375,0.827281357671027,and i hate that my feet are dancing so much
1.90261170423338,-1.86610266536361,-0.446247033290841,1.86713753141975,lovin
1.85212314625326,-1.37290231883147,-1.9072747621439,-0.122740872376999,death songs
-0.464771816537671,1.08734039081344,2.35273814172819,1.76287517975583,vocal fx
-0.0583934398038438,0.413871558383548,1.30161176812766,2.45711917136909,killer riffs
2.19482853879695,0.823227779063539,-0.570814890675293,0.763080022184611,pop favorites
-1.25097869826761,-2.69768493771562,1.0844639923137,1.94477720988714,east-coast
-0.463807375838118,-1.56814070513435,0.210401188877595,0.105536585655104,one of my favorites
0.338141229994891,-1.86902936983888,1.19670953014155,2.16506118340099,fave tunez
-1.19228262341025,1.45779139541205,3.45243177399204,-0.00614534578538151,genious solo
-1.26499282565793,-0.093406890594425,2.15176206298944,1.33608726041422,my tags
0.779890959960692,-1.51043364620158,-0.461994811263693,1.24028248971392,00s pop
-2.08529195601538,-2.68947245063406,2.23827886256348,-0.474809272217634,favouriterock
1.05447523243039,-2.91914343624281,-0.591769201641773,2.44161179911133,wanttohearagain
0.444740800712678,1.62229779828894,0.967186862033561,0.826150666053259,perfect beauty
2.04752844080829,0.581900859195164,1.97369352366016,2.2851651755733,popitch
-0.433649233835026,-0.691224689190829,1.61142189846748,1.71599573170317,classic pop
0.667326761477948,0.321141185176537,0.531315507882785,-0.111224582436878,songs that give me chills
-0.116197123457603,-2.4624641531827,0.344309649236404,0.367566114467095,weebu
-0.871973022654714,1.00922614008451,1.49312102335954,-1.82705379420658,best of 70s
2.80935888171635,1.33365841379018,-0.415769194651744,1.80655704734748,the use of chordal patterning
1.92234137762682,-0.681610672419388,-1.28760083853835,-3.58378999524093,quarkzangsun p6
1.13470047484227,-0.779425672733399,-0.581126671828278,-0.673640476925066,best played loud
-0.370187269193101,0.875204502721496,2.56520324973945,-2.9715880136384,fun-loving
0.892932118461203,0.733029230131814,-0.772641281201012,0.834144905066056,maz35rated4
1.04818736019238,1.06673348485034,0.776893182277007,1.7850361132698,more addictive than crack
1.18718971582856,1.70628642191609,0.889923978324806,-0.817145417181961,john fogerty
2.0849920468316,-1.21109390471017,0.759290672019431,0.399256725769322,merijn
1.68569175285818,-0.847893665011165,1.56840820684018,1.88155116628813,i can roll
1.18155930167657,2.17348278644314,1.25199358101065,1.93158166507089,klomp123 loved
0.0127585186628741,-2.8702382899019,1.45078250868613,2.1511215560627,ro-slow
0.878827986972161,1.57649090105891,0.331520637448775,0.663225757237123,hot fun in the summertime
1.46372674243657,0.658337028337212,0.0707719190933995,0.108819596258309,makes me move
2.25136034925122,-0.756581654178904,-1.38236379071581,-1.23009162954416,new prog
-0.0723168909667325,-1.86426370310168,0.800996103589561,-0.448377538055062,1979-2006: a hip-hop odyssey - 800 tracks in a 48 minute mix
-0.237997935582132,0.220260403375982,0.962516433154289,-2.31146276710763,electric pianos
-1.48389669236247,-1.99858111680232,1.0884185322201,-2.06370380853608,descoperiri
1.10599309371936,-2.63767924355061,-0.20596140831711,-0.707933167863513,station 13
0.391612470225329,1.15640751989373,1.0217017150028,-0.734650449633962,songs ive obsessed over
0.325923035413486,0.312580481008068,1.16145032730342,-1.19748224941223,awesome drums
2.78692323068104,0.767944490300308,-1.07780926259896,-0.20197420784301,in flames
0.954084690984928,-1.47014804064793,-0.0949438771433431,2.41038276074844,life ost
0.763508659327293,0.652979504351822,1.91507436877206,0.934364362683592,the most listened song of the week
-1.36286183844652,-1.62314797534393,0.915358709842162,-1.13158501942715,sab music
0.386540412696448,-1.28643227313009,0.333438781340518,-1.50759195123081,lieblingssongs
-0.0344818426321192,1.48804341802118,1.30679240108444,0.265412674802199,maggie
1.20638540623842,-1.67803188830187,-0.214880910407881,-0.0126246318414894,sexy songs
0.305514471658043,-1.84814181345394,0.631378756257691,-1.71281655811614,for the road
0.0223782959463234,-0.540810154965003,0.534454935445208,-0.616250778924536,thablackphoenix
-0.0909316480724206,0.630688072240875,1.95059525834599,-2.16221299640981,singles
-0.0895916377247926,1.08988549218487,1.57285157265211,-1.83983246146717,listening
1.2420255327915,0.407298204039237,1.41057310833478,1.18648780794927,rokimpaa
1.1317679634613,1.65515269098883,1.90970531364822,0.220385375585036,tnphp karaoke
0.585255860060797,-0.420899339972829,-0.503309503154171,0.813993895222847,gramusels dark secrets
0.310179838698062,1.69494196148281,1.73651112581513,-1.39078165221162,group2
0.426645436725191,-1.25802859062075,0.570142870658192,1.08572087741562,mitsingen
1.35499566561968,0.185900358848013,-0.521137362298737,-0.628320557159194,pitchfork top 500 tracks of the 2000s
0.823944908969282,-0.0954899104844358,1.76549514979443,-1.32245981317387,groovie
2.27678296129837,0.943036878526216,0.384857797980212,2.28979143520172,hair bands
-0.00732137454799163,1.1038043417496,1.98482850779238,1.69120231094183,my life written in song
2.75497949007237,-1.84316502798411,-2.77308492948346,-1.22891880977375,quarkzangsun p4
0.542405587132556,-0.781638668128704,0.167074874273255,0.304327325870041,v3dd3r
-1.60310309847643,1.13081181540184,1.75791806523245,-2.1901897879431,made
1.01263471454019,1.37143455895819,0.298489956539118,-2.61423593358332,max martin
0.72775836342302,-0.781035596994602,-0.190107510838503,1.93855245112638,angiedave
2.13199103908601,2.6153111741935,1.02636311958762,0.38392021229397,dreamy sun
-1.32913234266163,0.347875225304773,2.52756751577064,0.0673472032568174,fuchsschaf
-1.62261300209065,-2.33447097325075,1.17159968526805,-2.67178666474718,70s british hard rock
2.04460112694095,-1.65983866731734,-1.5507480249087,2.32092433365155,auto
2.10355462882668,0.294077093650498,-0.977595974463976,-2.2646461378096,ma playlist
-0.0578905803116945,-0.291833029708385,0.594966986968646,-0.678123052959895,666
0.612423581481929,2.03015098410845,0.833278481573449,1.67772492273245,sex for my ears
-0.949174438777282,0.952040012293691,1.73714327241485,-0.649379097755704,yes i
-1.35637231418615,1.38706179980813,2.42431429289491,0.841647100253279,50s and 60s
0.606672368623732,1.78190361835745,-0.718217681478463,-1.66228247421641,lts
1.74777804909334,-1.60185529995672,-0.986085928298379,1.73063746114726,angie and dave
1.2510026350822,0.638697009971515,0.276064914944491,-1.55353048829949,melancholy days
0.980083913394691,2.09074954361288,1.30482285966918,1.32181039942519,collaborations
0.333185293570574,0.415917642796655,0.738859039961492,0.749853534100742,fun sex
1.40572422135481,1.8856611620667,-1.29815312616808,-2.23724534182931,wfolk
1.69754072320362,-0.979709570874612,0.816637549795137,-3.21037123500945,femme metal
0.504397699900883,-0.479493850657401,-0.501540847107952,-0.170712035781269,kad
0.789667134628135,0.0133179897335388,1.98697469611288,-2.60755538054735,secre
1.55702130263148,1.98844741207471,1.16698801055112,0.558425949204277,www
1.75233899626076,-2.12916070386197,-2.06889776878297,-1.42739300209836,ernests
-1.39521649078448,-1.75478784028766,0.926642702706632,-2.00310718407638,sternmusik
-0.0511844213265274,1.35342149127564,0.527728574117552,0.449359329031991,500 essential songs
-1.12600199284651,-1.33766809340572,1.97424118551096,2.55176942721437,do sports
-0.618031089943711,2.25076704998445,2.81265721485775,1.28084464393011,german number 1
1.2711555118869,-1.28026015032951,-0.902598502056298,-0.247797858173193,female metal
0.787264648539594,0.165825158101536,0.0942889557523319,-1.65446409841339,girlsband
1.27121984619407,-0.747465057144529,-0.897878011430773,0.889324157227226,klein pop favourites
0.349917186238382,2.18837278696713,1.3885187779083,1.74402452213182,baggy
0.617888201805321,-2.65303653801784,-0.245656510191071,0.628917418058887,grown n sexy
3.58716427942839,0.979737949013663,-0.85444712052827,1.30679977559252,ho ho
-0.306781105298233,2.87424375090452,-0.159134456904691,-1.48543507769739,sro
0.815677366119829,-1.83638878054671,-1.77362021142788,-0.0716863664519112,dance around your bedroom
0.911307406091193,0.785310528455672,-0.259336958401903,-2.22927843955112,the sex
0.558750654097219,-1.21217541736596,-0.790524053420131,-2.09425278857042,everyday
-0.777940150201576,-0.0281111102830517,1.70020074573295,0.951801041003722,so sad
-0.476003895557186,-0.211956768195793,1.55081798040432,-0.988224193963431,favourite acoustic
1.72434067223271,-1.34356346761407,-2.16156236679567,0.525283499574969,i want back to the 50s
1.08248464266102,1.87256681576014,0.949358065843507,0.956263904102831,loved real random
-0.31776936582479,-3.0154851491259,1.21456793332319,-2.07514757836123,why didnt you play this song at my funeral like i asked you to
-0.476128629102169,-0.292355563600223,2.03184507388644,-0.084302680387259,classic rock n roll
-1.87276760925845,2.76289736499716,1.55539148901822,-1.5181028097373,heard on last-fm 07
1.46872502643957,-2.18078367256012,-0.133962440684353,1.51384150859387,schmucke stimmen
0.45054311545602,0.195050009957675,1.1222045154494,-1.14608283739914,a busy horn section
-1.02589522203121,0.980992458810838,2.69120749808106,-0.775629889867785,dance around the living room in your underwear
1.39222532066508,1.48652553926442,0.385972883001326,-1.776779719467,indie brit pop rock
1.67280035379988,1.48232339076831,-1.11366199415126,1.26091044558474,wow bob wow
-1.55531101953182,-1.45632801821099,3.16448940474617,-2.39895427145378,heavy use of vocal harmonies
-0.59959885074006,1.13913947549553,1.21277777875978,-1.56135616372111,apcruz
1.03972910237485,0.500371855988222,-0.390386191032699,0.057570360806461,io-a
1.5955949430464,-0.0792630213211196,-0.816057475926333,-0.435829639955551,alegre
1.25038139495582,-0.130121366556304,0.290975217511009,0.294255386858129,metal edge
2.31586106917998,-1.2466142905039,-0.962331589403011,0.182135406838362,guitar music
1.47427848721727,2.19173501278397,0.871157932005156,-2.50365572963454,kukident
-1.15880441653925,-2.48851756720364,-0.124748529964894,-0.331608793629606,station 7
2.44476671529703,-1.66352941414775,-1.92723276886959,0.871895416736036,pure magic
